committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M9,80031140159,,,,,,,,"LIBERTARIAN PARTY OF, - VIRGINIA",VA,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-08-04 00:00:00,378.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241814,RICHMOND,23227,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011551184,http://docquery.fec.gov/cgi-bin/fecimg/?80031140159,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M5,80031085223,,,,,,C00042275,C00042275,LIBERTARIAN NATIONAL COMMITTEE,DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION MADE TO NON-AFFILIATED,,,1980-04-03 00:00:00,388.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241720,WASHINGTON,20007,CONTRIBUTIONS,CONTRIBUTION MADE TO NON-AFFILIATED,1980,SB,3062020110011584374,http://docquery.fec.gov/cgi-bin/fecimg/?80031085223,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M10,80031142479,,,,,,,,"LIBERTARIAN PARTY OF, - WISCONSIN",WI,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-09-25 00:00:00,400.00,,,,,,,,,,,,,G,GENERAL,GENERAL,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241725,MADISON,53703,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011483293,http://docquery.fec.gov/cgi-bin/fecimg/?80031142479,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,12G,80031144128,,,,,,,,"LP OF CALIFORNIA REG, -ION 22",CA,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-10-10 00:00:00,412.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241592,STOCKTON,95202,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011552563,http://docquery.fec.gov/cgi-bin/fecimg/?80031144128,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,12G,80031144128,,,,,,,,"LP OF ARIZONA,",AZ,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-10-14 00:00:00,436.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241592,PHOENIX,85003,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011583920,http://docquery.fec.gov/cgi-bin/fecimg/?80031144128,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,30G,80031755455,,,,,,,,"FREE LIBERATARIAN PA, -RTY",NY,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-10-22 00:00:00,440.00,,,,,,,,,,,,,G,GENERAL,GENERAL,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241901,SCHNECTADY,12309,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011463368,http://docquery.fec.gov/cgi-bin/fecimg/?80031755455,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,12G,80031144130,,,,,,,,"FREEMAN, LEE",CA,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,CONTRIBUTION REF TO INDIVIDUAL,,,1980-10-09 00:00:00,440.00,,,,,,,,,,,,,G,GENERAL,GENERAL,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241592,SANTA ANNA,92705,REFUNDS,CONTRIBUTION REF TO INDIVIDUAL,1980,SB,3062020110011638578,http://docquery.fec.gov/cgi-bin/fecimg/?80031144130,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M7,80031113999,,,,,,,,"WISCONSIN LIBERTARIA, -N PARTY",WI,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-06-20 00:00:00,450.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241722,MADISON,53703,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011546366,http://docquery.fec.gov/cgi-bin/fecimg/?80031113999,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M10,80031142479,,,,,,,,"FREE LIBERTARIAN PAR, -TY",NY,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-09-05 00:00:00,460.00,,,,,,,,,,,,,G,GENERAL,GENERAL,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241725,NEW YORK,10098,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011491897,http://docquery.fec.gov/cgi-bin/fecimg/?80031142479,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1979,YE,80031052952,,,,,,C00042275,C00042275,LIBERTARIAN NATIONAL COMMITTEE,DC,,,22K,LOAN REPAYMENT TO CANDIDATE/COMMITTEE,LOAN REP TO CANDIDATE/COMMITTEE,,,1979-10-26 00:00:00,500.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022240759,WASHINGTON,20007,LOAN-REPAYMENTS,LOAN REP TO CANDIDATE/COMMITTEE,1980,SB,3062020110011410188,http://docquery.fec.gov/cgi-bin/fecimg/?80031052952,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M6,80031095027,,,,,,C00034843,C00034843,STATE CENTRAL COMMITTEE OF THE LIBERTARIAN PARTY OF CONNECTICUT,CT,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION MADE TO NON-AFFILIATED,,,1980-05-13 00:00:00,500.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241721,DANBURY,06810,CONTRIBUTIONS,CONTRIBUTION MADE TO NON-AFFILIATED,1980,SB,3062020110011463529,http://docquery.fec.gov/cgi-bin/fecimg/?80031095027,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,30G,80031755455,,,,,,,,"FREE LIBERTARIAN PAR, -TY",NY,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-10-27 00:00:00,500.00,,,,,,,,,,,,,G,GENERAL,GENERAL,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241901,NEW YORK,10018,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011485935,http://docquery.fec.gov/cgi-bin/fecimg/?80031755455,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M4,80031081022,,,,,,,,"MONTANA LIBERTARIAN , -PARTY",MT,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-03-18 00:00:00,500.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241719,MISSOULA,00000,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011526765,http://docquery.fec.gov/cgi-bin/fecimg/?80031081022,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M2,80031055154,,,,,,,,"MONTANA LIBERTARIAN , -PARTY",MT,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-01-22 00:00:00,500.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241717,MISSOULA,59801,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011559001,http://docquery.fec.gov/cgi-bin/fecimg/?80031055154,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M2,80031055154,,,,,,,,"LIBERTARIAN PARTY OF, - INDIANA",IN,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-01-29 00:00:00,500.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241717,FT WAYNE,46802,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011567358,http://docquery.fec.gov/cgi-bin/fecimg/?80031055154,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M5,80031085223,,,,,,,,"ALASKA LIBERTARIAN P, -ARTY",AK,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-04-08 00:00:00,500.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241720,FAIRBANKS,99701,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011570255,http://docquery.fec.gov/cgi-bin/fecimg/?80031085223,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M9,80031140159,,,,,,,,"LIBERTARIAN PARTY OF, - VIRGINIA",VA,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-08-31 00:00:00,500.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241814,RICHMOND,23227,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011570865,http://docquery.fec.gov/cgi-bin/fecimg/?80031140159,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M7,80031113999,,,,,,,,"MONTANA LIBERARIAN P, -ARTY",MT,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-06-13 00:00:00,500.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241722,MISSOULA,00000,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011572245,http://docquery.fec.gov/cgi-bin/fecimg/?80031113999,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M5,80031085223,,,,,,,,"LIBERTARIAN PARTY OF, - CALIFORNIA",CA,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-04-29 00:00:00,500.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241720,SAN FRANCISCO,94111,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011578828,http://docquery.fec.gov/cgi-bin/fecimg/?80031085223,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,12G,80031144129,,,,,,,,"MISSOURI LP,",MO,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-10-07 00:00:00,514.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241592,ST. LOUIS,63123,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011561198,http://docquery.fec.gov/cgi-bin/fecimg/?80031144129,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M10,80031142479,,,,,,,,"LP OF MINNESOTA,",MN,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-09-19 00:00:00,636.00,,,,,,,,,,,,,G,GENERAL,GENERAL,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241725,MINNEAPOLIS,55440,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011474305,http://docquery.fec.gov/cgi-bin/fecimg/?80031142479,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M2,80031055154,,,,,,,,"COLORADO LIBERTARIAN, - PARTY",CO,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-01-23 00:00:00,684.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241717,DENVER,80209,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011550412,http://docquery.fec.gov/cgi-bin/fecimg/?80031055154,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,12G,80031144128,,,,,,,,"LP OF MINNEAPOLIS,",MN,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-10-15 00:00:00,746.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241592,MINNEAPOLIS,55422,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011560988,http://docquery.fec.gov/cgi-bin/fecimg/?80031144128,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M6,80031095027,,,,,,,,"LIBERTARIAN PARTY OF, - OREGON",OR,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-05-08 00:00:00,1000.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241721,PORTLAND,97213,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011438244,http://docquery.fec.gov/cgi-bin/fecimg/?80031095027,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,30G,80031755456,,,,,,C00133074,C00133074,ESSER FOR U S SENATE,AZ,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION MADE TO NON-AFFILIATED,,,1980-10-28 00:00:00,1000.00,S,SENATE,00,S0AZ00095,"ESSER, FRED R.",FRED R.,ESSER,,,,AZ,ARIZONA ,G,GENERAL,GENERAL,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241901,PHOENIX,85007,CONTRIBUTIONS,CONTRIBUTION MADE TO NON-AFFILIATED,1980,SB,3062020110011483292,http://docquery.fec.gov/cgi-bin/fecimg/?80031755456,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M8,80031131316,,,,,,,,"LIBERTARIAN PARTY OF, - TEXAS",TX,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-07-11 00:00:00,1000.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241813,AUSTIN,76723,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011489093,http://docquery.fec.gov/cgi-bin/fecimg/?80031131316,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1979,YE,80031042451,,,,,,,,"KOCH, WILLIAM",KS,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,CONTRIBUTION REF TO INDIVIDUAL,,,1979-12-12 00:00:00,1000.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022240759,WICHITA,67201,REFUNDS,CONTRIBUTION REF TO INDIVIDUAL,1980,SB,3062020110011558544,http://docquery.fec.gov/cgi-bin/fecimg/?80031042451,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M7,80031113999,,,,,,,,"FUERLE FOR ATTORNEY , -GEN CMTE",PA,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-06-24 00:00:00,1000.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241722,SWATHMORE,19081,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011581135,http://docquery.fec.gov/cgi-bin/fecimg/?80031113999,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M5,80031085223,,,,,,C00042275,C00042275,LIBERTARIAN NATIONAL COMMITTEE,DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION MADE TO NON-AFFILIATED,,,1980-04-03 00:00:00,1037.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241720,WASHINGTON,20007,CONTRIBUTIONS,CONTRIBUTION MADE TO NON-AFFILIATED,1980,SB,3062020110011553257,http://docquery.fec.gov/cgi-bin/fecimg/?80031085223,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M9,80031140159,,,,,,,,"LIBERTARIAN PARTY OF, - MASSACHUSE",MA,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-08-15 00:00:00,1200.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241814,EVERETT,02149,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011556728,http://docquery.fec.gov/cgi-bin/fecimg/?80031140159,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M7,80031113999,,,,,,C00042275,C00042275,LIBERTARIAN NATIONAL COMMITTEE,DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION MADE TO NON-AFFILIATED,,,1980-06-05 00:00:00,1500.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241722,WASHINGTON,20007,CONTRIBUTIONS,CONTRIBUTION MADE TO NON-AFFILIATED,1980,SB,3062020110011558251,http://docquery.fec.gov/cgi-bin/fecimg/?80031113999,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M8,80031131316,,,,,,,,"FUERLE FOR ATTORNEY , -GENERAL COM",PA,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-07-31 00:00:00,2000.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241813,SWATHMORE,19081,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011474312,http://docquery.fec.gov/cgi-bin/fecimg/?80031131316,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M9,80031140159,,,,,,,,"CENTRAL NEW YORK FRE, -E LIBERTARI",NY,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-08-29 00:00:00,2000.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241814,N SYRACUSE,13212,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011559082,http://docquery.fec.gov/cgi-bin/fecimg/?80031140159,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M9,80031140159,,,,,,,,"LIBERTARIAN PARTY OF, - VIRGINIA",VA,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-08-19 00:00:00,2000.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241814,ARLINGTON,22207,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011565232,http://docquery.fec.gov/cgi-bin/fecimg/?80031140159,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M5,80031085223,,,,,,C00042275,C00042275,LIBERTARIAN NATIONAL COMMITTEE,DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION MADE TO NON-AFFILIATED,,,1980-04-17 00:00:00,2000.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241720,WASHINGTON,20007,CONTRIBUTIONS,CONTRIBUTION MADE TO NON-AFFILIATED,1980,SB,3062020110011567775,http://docquery.fec.gov/cgi-bin/fecimg/?80031085223,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M7,80031113999,,,,,,,,"TEXAS LIBERTARIAN PA, -RTY",TX,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-06-11 00:00:00,2000.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241722,AUSTIN,78723,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011571773,http://docquery.fec.gov/cgi-bin/fecimg/?80031113999,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M5,80031085223,,,,,,,,"FUERLE FOR ATTORNEY , -GENERAL CMT",PA,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-04-21 00:00:00,2000.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241720,SWARTHMORE,19881,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011584375,http://docquery.fec.gov/cgi-bin/fecimg/?80031085223,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1980,M7,80031113999,,,,,,,,"FUERLE FOR ATTORNEY , -GEN CMTE",PA,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1980-06-10 00:00:00,2000.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022241722,SWATHMORE,19081,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011667229,http://docquery.fec.gov/cgi-bin/fecimg/?80031113999,,,,,,,
C00108258,ED CLARK FOR PRESIDENT COMMITTEE,1979,YE,80031042450,,,,,,,,"CALIFORNIA LIBERTARI, -AN PARTY",CA,,,24U,CONTRIBUTION MADE TO UNREGISTERED,CONTRIBUTION MADE TO UNREGISTERED,,,1979-12-19 00:00:00,2500.00,,,,,,,,,,,,,P,PRIMARY,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 18:56:10.3384,,,,,,,,,,,,,,,,P,"",P,F3P,3032920021022240759,SAN FRANCISCO,94111,OTHER,CONTRIBUTION MADE TO UNREGISTERED,1980,SB,3062020110011568968,http://docquery.fec.gov/cgi-bin/fecimg/?80031042450,,,,,,,
